pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1184203835947905026,tránsito,@Monsini1 @UCS_GCDMX @supercivicosmx Al lugar personal de #Tránsito para verificar recurrencia de reporte. @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-15 14:26:10,2019,10,15,14,26,6,Iztacalco,-99.1843501,19.3998346
1184199070358786049,tránsito,"@tomasatelap Se comparte reporte con personal técnico de #Tránsito así como con @UCS_GCDMX, para acciones necesarias.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-15 14:07:14,2019,10,15,14,07,6,Iztacalco,-99.1843501,19.3998346
1184192977251393537,tránsito,"@Claudiashein de nuevo. Como cada día #CDMX ahorcada por #Manifestantes #manifestación y usted #tranquila 
Ya estamos hartos la ciudadanía que sí trabajamos. Tenemos derecho a una ciudad de libre tránsito, sin contaminación. #RenunciaClaudiaSheinbaum",1,0,1,86871389,@Javito,javitodf,2009-11-01 22:21:34,False,13546,6104,2019-10-15 13:43:01,2019,10,15,13,43,6,Iztacalco,-99.1843501,19.3998346
1183909813236850689,tránsito,"@Ruz05 @manr_NR @UCS_GCDMX Se verifica recurrencia de reporte con personal técnico de #Tránsito, @UCS_GCDMX.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-14 18:57:50,2019,10,14,18,57,6,Iztacalco,-99.1843501,19.3998346
1183822123904593920,tránsito,"@chionc1t @Alcaldia_Coy @retioDF Se atiende reporte con personal técnico de #Transito para acciones necesarias, @UCS_GCDMX.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-14 13:09:23,2019,10,14,13,09,6,Iztacalco,-99.1843501,19.3998346
1183774467887161346,tránsito,"De nuevo la gente perro o posiblemente la gente gato ataca de nuevo obstruyendo el tráfico vial en la CDMX.
Pésimo servicio con su integración que fomenta y genera contaminación visual social ambiental...
#BitacoraDiaria",0,0,0,3171435475,Juan Daniel Alejandre Peláez - Y'HAX.,Nitewing9410,2015-04-24 17:23:05,False,111,487,2019-10-14 10:00:01,2019,10,14,10,00,6,Iztacalco,-99.1919955,19.357102
1183618255321063424,tránsito,@bas_ruve Se envía su reporte con personal de #Tránsito para su debida atención @UCS_GCDMX . Buen día.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-13 23:39:17,2019,10,13,23,39,6,Iztacalco,-99.1843501,19.3998346
1183435343866908673,tránsito,"@AURELIOAMARO2 @UCS_GCDMX Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-13 11:32:27,2019,10,13,11,32,6,Iztacalco,-99.1843501,19.3998346
1183396233194246144,tránsito,"@Arleneoliv10 @C5_CDMX @Ssp_transitodf @UCS_GCDMX Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-13 08:57:03,2019,10,13,08,57,6,Iztacalco,-99.1843501,19.3998346
1183395147695837189,tránsito,"@edna_clavados @locatel_mx @LaCampestre_Ch Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-13 08:52:44,2019,10,13,08,52,6,Iztacalco,-99.1843501,19.3998346
1183096207746326528,tránsito,"@RomoPola @C5_CDMX @NoticiasImagen Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-12 13:04:51,2019,10,12,13,04,6,Iztacalco,-99.1843501,19.3998346
1183049146296496128,tránsito,"@gabyrivera2668 Se envía su reporte a #Tránsito para su atención, @UCS_GCDMX buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-12 09:57:51,2019,10,12,09,57,6,Iztacalco,-99.1843501,19.3998346
1183048176418189312,tránsito,"@ZonniMiilke_Dlx Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-12 09:53:59,2019,10,12,09,53,6,Iztacalco,-99.1843501,19.3998346
1183047286282055681,tránsito,"@anmcort Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-12 09:50:27,2019,10,12,09,50,6,Iztacalco,-99.1843501,19.3998346
1183009222159527936,tránsito,"@tritonazteca11 @PoliciaFedMx @AlcCuajimalpa @SSP_CDMX Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-12 07:19:12,2019,10,12,07,19,6,Iztacalco,-99.1843501,19.3998346
1183009018236653568,tránsito,"@elias_gina @trafico889 Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-12 07:18:23,2019,10,12,07,18,6,Iztacalco,-99.1843501,19.3998346
1182869191155576833,tránsito,@lvelascor75 @CityMarketUP @BJAlcaldia @ddmexico_bj Se envía su reporte con #Tránsito para su debida atención @UCS_GCDMX . Buenas noches.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-11 22:02:46,2019,10,11,22,02,6,Iztacalco,-99.1843501,19.3998346
1182863893749649409,tránsito,@ApoyoColTinajas @SSP_CDMX @Ssp_transitodf @UCS_GCDMX @elcapipeligro Se envía su reporte con #Tránsito para su debida atención @UCS_GCDMX. Buenas noches.,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-11 21:41:43,2019,10,11,21,41,6,Iztacalco,-99.1843501,19.3998346
1182801154092101632,tránsito,@Joetiman @locatel_mx @UCS_GCDMX Se atiende reporte con personal de #Tránsito y @UCS_GCDMX para verificar situación y realizar acciones necesarias.,1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-11 17:32:25,2019,10,11,17,32,6,Iztacalco,-99.1843501,19.3998346
1182646116958883842,tránsito,"@karli_i Gracias por su reporte, se coordina el apoyo con @UCS_GCDMX para retiro del vehículo que obstruye la circulación. Buen día",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-11 07:16:21,2019,10,11,07,16,6,Iztacalco,-99.1843501,19.3998346
1182466150766014470,tránsito,"@luismantis_ra @ricego59 @UCS_GCDMX Se atiende su reporte con personal técnico de #Tránsito para la revisión y reparación de semáforos @UCS_GCDMX  agradecemos su colaboración, buena noche.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-10 19:21:14,2019,10,10,19,21,6,Iztacalco,-99.1843501,19.3998346
1182457869230202886,tránsito,"@ricego59 Se atiende su reporte con personal técnico de #Tránsito para la revisión y reparación de semáforos en mención @UCS_GCDMX agradecemos su colaboración, buena noche.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-10 18:48:19,2019,10,10,18,48,6,Iztacalco,-99.1843501,19.3998346
1182437027817521152,tránsito,"@MHcesac @Josefin90316498 @SSP_CDMX @UCS_CDMX @Alcaldia_Coy @AzcapotzalcoMx @BJAlcaldia @AlcaldiaMHmx @AlvaroCueva @qtf @AnitaLomeli @UCS_GCDMX Se atiende su reporte con personal de #Tránsito para elaboración de infracciones y retiro de vehículos en mención @UCS_GCDMX  agradecemos su apoyo, excelente tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-10 17:25:30,2019,10,10,17,25,6,Iztacalco,-99.1843501,19.3998346
1182428415598579713,tránsito,@fschuc Se atiende su reporte con personal #Tránsito agradecemos su apoyo @UCS_GCDMX excelente tarde.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-10 16:51:17,2019,10,10,16,51,6,Iztacalco,-99.1843501,19.3998346
1182427778018242560,tránsito,@marioiofficial Se atiende su reporte con personal #Tránsito para labores viales agradecemos su apoyo @UCS_GCDMX excelente tarde.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-10 16:48:45,2019,10,10,16,48,6,Iztacalco,-99.1843501,19.3998346
1182422626301407237,tránsito,"@ManuLombardero @DaltonHonda @SSP_CDMX @Claudiashein Se atiende su reporte con personal de #Tránsito para el retiro de los mismos @UCS_GCDMX  agradecemos su apoyo, excelente tarde.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-10 16:28:17,2019,10,10,16,28,6,Iztacalco,-99.1843501,19.3998346
1182410893960761344,tránsito,"@Princesonica @UCS_GCDMX Se atiende su reporte con personal de #Tránsito para elaboración de infracciones y retiro de los mismos @UCS_GCDMX  agradecemos su apoyo, excelente tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-10 15:41:39,2019,10,10,15,41,6,Iztacalco,-99.1843501,19.3998346
1182405387355443202,tránsito,@Rod_DelosReyes @C5_CDMX @SSP_CDMX @LaSEMOVI Se atiende su reporte con personal #Tránsito agradecemos su apoyo @UCS_GCDMX excelente tarde.,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-10 15:19:47,2019,10,10,15,19,6,Iztacalco,-99.1843501,19.3998346
1182396615392284672,tránsito,"@Vicpll @5antaMerlina @RomaSur1Repor Nos apoya personal de #Tránsito de @UCS_GCDMX, gracias por el reporte. Buena tarde",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-10 14:44:55,2019,10,10,14,44,6,Iztacalco,-99.1843501,19.3998346
1182387285607628801,tránsito,"@leticianeria @SSP_CDMX @BJAlcaldia @UCS_GCDMX Se atiende su reporte con personal de #Tránsito para eleboración de infracciones y retiro de los mismos @UCS_GCDMX  agradecemos su apoyo, excelente tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-10 14:07:51,2019,10,10,14,07,6,Iztacalco,-99.1843501,19.3998346
1182381950390026240,tránsito,@iMorphina Se atiende su reporte con personal #Tránsito agradecemos su apoyo @UCS_GCDMX excelente tarde.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-10 13:46:39,2019,10,10,13,46,6,Iztacalco,-99.1843501,19.3998346
1182102108222316544,tránsito,"@Anonymo58421469 @SSPCMexico @Claudiashein @SSP_CDMX Se canaliza su reporte con @VigimoviCDMX para su atención, así mismo se envía personal de #Tránsito para realizar las acciones correspondientes Buena noche. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-09 19:14:39,2019,10,09,19,14,6,Iztacalco,-99.1843501,19.3998346
1181308293945282560,tránsito,@mlmaramirez @LaSEMOVI @UCS_GCDMX @TlalpanVecinos @SSPCMexico Atendemos el reporte con ayuda de personal de #Tránsito de @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-07 14:40:19,2019,10,07,14,40,6,Iztacalco,-99.1843501,19.3998346
1181277325242982400,tránsito,"Olvidate de sufrir por manifestaciones, tráfico, aumento de gasolina, tenencias, estrés y mejor actívate, ahorra dinero, llega rápido y de buenas a todos lados,cuida el ambiente y lo más importante ¡ahorra tiempo y mejora tu calidad de vida! 🚴🏻‍♀️🚴‍♂️
*también te ves más guap@ https://t.co/UPu7JOZTdG",107,2,30,236980984,People For Bikes,PFBmexico,2011-01-11 14:20:02,False,22466,1205,2019-10-07 12:37:16,2019,10,07,12,37,6,Iztacalco,-99.1843501,19.3998346
1181250978995159040,tránsito,"El Objetivo 12 busca que mediante la implementación de tecnologías limpias se reduzcan las emisiones de CO2 al ambiente. Se prevé que para 2020 el parque vehicular aumentará un 32%, lo que implica más contaminación y tráfico. 
-Cof, Cof La bici es amigable con el ambiente 😏🚲 https://t.co/w4ewlkRp1m",0,1,0,150358923,Toño Patiño,TonoPatino,2010-05-31 12:51:07,False,6294,3444,2019-10-07 10:52:34,2019,10,07,10,52,6,Iztacalco,-99.1843501,19.3998346
1180956743431376896,tránsito,"@witter_soy Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buenas tardes",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-06 15:23:23,2019,10,06,15,23,6,Iztacalco,-99.1843501,19.3998346
1180748167907725313,tránsito,"@RubnGar59772338 @SSP_CDMX @UCS_GCDMX @trafico889 @Claudiashein @C5_CDMX @Alc_Iztapalapa Se dirigen unidades de #Tránsito para el apoyo, gracias por su reporte. Buen día.",0,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-06 01:34:35,2019,10,06,01,34,6,Iztacalco,-99.1843501,19.3998346
1180555826643124224,tránsito,"@SoyLuro @SSP_CDMX @UCS_CDMX @ALaMagdalenaC @Paty_OrtizC Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-05 12:50:17,2019,10,05,12,50,6,Iztacalco,-99.1843501,19.3998346
1180552846099435521,tránsito,@epsvice @Alcaldia_Coy @LaCampestre_Ch Se envía su reporte a #Tránsito para la atención correspondiente @UCS_GCDMX buen día,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-05 12:38:26,2019,10,05,12,38,6,Iztacalco,-99.1843501,19.3998346
1180526745809649664,tránsito,@LaCampestre_Ch @Alcaldia_Coy @retioDF Se envía su reporte a #Tránsito para la atención correspondiente @UCS_GCDMX buenas tardes,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-05 10:54:43,2019,10,05,10,54,6,Iztacalco,-99.1843501,19.3998346
1180525817316593664,tránsito,"@chionc1t @Alcaldia_Coy @retioDF Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buenas tardes.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-05 10:51:02,2019,10,05,10,51,6,Iztacalco,-99.1843501,19.3998346
1180524546899636224,tránsito,"@MatyZam Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-05 10:45:59,2019,10,05,10,45,6,Iztacalco,-99.1843501,19.3998346
1180505071563358209,tránsito,"@mauridriver36 @C5_CDMX @UCS_GCDMX @SSP_CDMX Se envía reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-05 09:28:36,2019,10,05,09,28,6,Iztacalco,-99.1843501,19.3998346
1180485584474607616,tránsito,"@Alamosreporte @BJAlcaldia Se envía reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-05 08:11:10,2019,10,05,08,11,6,Iztacalco,-99.1843501,19.3998346
1180478256018935813,tránsito,@juliomorin510 Se envía su reporte a #Tránsito para la atención correspondiente @UCS_GCDMX buen día.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-05 07:42:03,2019,10,05,07,42,6,Iztacalco,-99.1843501,19.3998346
1180291650293121024,tránsito,"@juanca45002 @LaSEMOVI Se atiende su reporte con personal de #Tránsito @UCS_GCDMX ,buena noche.",2,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-04 19:20:32,2019,10,04,19,20,6,Iztacalco,-99.1843501,19.3998346
1180243866433118209,tránsito,"@mamiyolis @CDMX_Semovi Se atiende su reporte con personal de #SSC  y #Tránsito agradecemos su apoyo, @UCS_GCDMX excelente tarde.",1,1,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-04 16:10:40,2019,10,04,16,10,6,Iztacalco,-99.1843501,19.3998346
1180238386314891265,tránsito,"@Naelo3 Se atiende su reporte con personal de #Tránsito para labor vial, @UCS_GCDMX , excelente tarde.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-04 15:48:53,2019,10,04,15,48,6,Iztacalco,-99.1843501,19.3998346
1180225064282681344,tránsito,"@pariji06 @METROBUS Se atiende su reporte con personal de #SSC  y #Tránsito agradecemos su apoyo, @UCS_GCDMX excelente tarde.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-04 14:55:57,2019,10,04,14,55,6,Iztacalco,-99.1843501,19.3998346
1180214363350691841,tránsito,"@FelipeLeonLopez @ColDoctores @ColoniaDres @AlcCuauhtemocMx @UCS_GCDMX @SSP_CDMX Se atiende su reporte con personal de #SSC  y #Tránsito agradecemos su apoyo, @UCS_GCDMX excelente tarde.",0,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-04 14:13:26,2019,10,04,14,13,6,Iztacalco,-99.1843501,19.3998346
1180209776929558528,tránsito,"@cortesesparza @UCS_GCDMX Se atiende su reporte con personal de #Tránsito, @UCS_GCDMX , excelente fin de semana.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-04 13:55:12,2019,10,04,13,55,6,Iztacalco,-99.1843501,19.3998346
1180203822976655361,tránsito,"@harry6809 Se atiende su reporte con personal de #Tránsito para labor vial, @UCS_GCDMX , excelente fin de semana.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-04 13:31:33,2019,10,04,13,31,6,Iztacalco,-99.1843501,19.3998346
1179894686242074624,tránsito,"@AmaliaValassi Canalizamos su reporte con @LaSEMOVI para su atención, así mismo se envía personal de #Tránsito ara realizar las acciones pertinentes. Buena tarde. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-03 17:03:09,2019,10,03,17,03,6,Iztacalco,-99.1843501,19.3998346
1179885612200943617,tránsito,"@Ct65Fernando @aromacielo @LaSEMOVI @C5_CDMX @locatel_mx @SSP_CDMX @UCS_GCDMX @SSCJesusOrta @YuririaSierra @SergioSarmiento Canalizamos su reporte con @VigimoviCDMX para su atención, así mismo se envía personal de #Tránsito para realizar las acciones pertinentes. Buena tarde. @UCS_GCDMX",2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-03 16:27:05,2019,10,03,16,27,6,Iztacalco,-99.1843501,19.3998346
1179863870824828929,tránsito,@fercolina @SSP_CDMX @UCS_GCDMX @C5_CDMX @LaSEMOVI @Claudiashein Se canaliza su reporte con @VigimoviCDMX para su atención así mismo se envía personal de #Tránsito para realizar las acciones correspondientes. Buena tarde. @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-03 15:00:42,2019,10,03,15,00,6,Iztacalco,-99.1843501,19.3998346
1179763813190533120,tránsito,"@Yoyita_Acapulco Atendemos su reporte por medio de  @UCS_GCDMX y equipo técnico de #Tránsito, buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-03 08:23:06,2019,10,03,08,23,6,Iztacalco,-99.1843501,19.3998346
1179488538900889601,tránsito,"@anonymousLUQ @locatel_mx @retioDF @CDMX_SIBISO @UCS_GCDMX @SSCJesusOrta @CEAC_SSPCMexico @LaSEMOVI Se atiende recurrencia de reporte con personal de #Tránsito, @UCS_GCDMX, así mismo se comparte @LaSEMOVI para la debida atención.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-02 14:09:16,2019,10,02,14,09,6,Iztacalco,-99.1843501,19.3998346
1179154577620230144,tránsito,"@car83_caifanes @LaSEMOVI @GobCDMX Se canaliza su reporte con @VigimoviCDMX para su atención, así mismo se envía personal de #Tránsito para realizar las acciones correspondientes. Buena tarde. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-01 16:02:13,2019,10,01,16,02,6,Iztacalco,-99.1843501,19.3998346
1179128704892428288,tránsito,"@colgpetepeyac @LaSEMOVI @GobCDMX @Claudiashein @SSP_CDMX @C5_CDMX @TuAlcaldiaGAM @locatel_mx Se canaliza su reporte con @LaSEMOVI para su atención, así mismo se envía personal de #Tránsito para realizar las acciones correspondientes. Buena tarde. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-01 14:19:25,2019,10,01,14,19,6,Iztacalco,-99.1843501,19.3998346
1179114043535048704,tránsito,"@octos23 @TlalpanAl @TlalpanVecinos @SacmexCDMX @locatel_mx @TlalpanCivico @Claudiashein @cdmx @GobCDMX Se canaliza su reporte con @SOBSECDMX para su atención, así mismo se envía personal de #Tránsito para realizar las acciones correspondientes. Buena tarde. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-01 13:21:09,2019,10,01,13,21,6,Iztacalco,-99.1843501,19.3998346
1189330829106921473,tránsito,"@LaSEMOVI plantea este red de @ecobici hacia 2024, toca a todos quienes queremos un ambiente más sano y menos tráfico apoyar su implementación. Por mi parte feliz de que llegue a @Alcaldia_Coy y a @SantaRibera https://t.co/DlmDbrymdU",0,1,3,162896425,Joel A.Tovar Velasco,JoelGIDEM,2010-07-04 18:47:58,False,3253,4999,2019-10-29 17:59:01,2019,10,29,17,59,7,Iztapalapa,-99.364536,19.049016
1188965935152910336,tránsito,"@zzbadillo @InMixcoac @Claudiashein @OVIALCDMX @BJAlcaldia @PGJDF_CDMX Muchísimo peor es el tráfico y la contaminación que provoca la UP desde las 6:30 am hasta después de las 22:00 hrs de lunes a domingo, una persona por coche y cero conciencia cívica, y reventones escandalosos, chicas y chicos borrachos en las madrugadas 😖",2,0,1,265749245,Enrique Serrano C,Eserranoc,2011-03-13 20:48:34,False,172,539,2019-10-28 17:49:03,2019,10,28,17,49,7,Iztapalapa,-99.1919955,19.357102
1187751980254543874,tránsito,"@STaboadaMx @SacmexCDMX @SACM_Oficial @UCS_GCDMX @ContraloriaCDMX @SOBSECDMX @BJAlcaldia 
Santiago Taboada, 
Tráfico por obras inconclusas más de un mes Eje6sur y Providencia Contaminación ambiental y peligro peatonal por excavación profunda 
@OVIALCDMX solicito su intervención https://t.co/riXagHKGcY",0,1,0,1121612115465461760,#Ciudadano del Mundo,LU15_CDMX,2019-04-25 21:09:01,False,8479,7369,2019-10-25 09:25:14,2019,10,25,09,25,7,Iztapalapa,-99.1716377343619,19.38544985283352
1187745307213402112,tránsito,"@MetrobusCDMX hay un choque en el carril de MB. Entre las estaciones La Piedad y Poliforum dirección Indios Verdes, chocó un MB con una camioneta. 
Hay tráfico de metrobuses
Hasta aquí mi reporte.",0,1,0,307085688,𝒱𝑒𝓇𝑜 💫,Littleveronik,2011-05-28 18:40:29,False,272,389,2019-10-25 08:58:43,2019,10,25,08,58,7,Iztapalapa,-99.1919955,19.357102
1186805267171704832,tránsito,"@SSP_CDMX 

Ustedes pueden ayudar en este caso ? La delegación no hace caso , tránsito tampoco y algún día habrá un accidente ya que no hay banqueta
Ayuda !!!!! https://t.co/R8ZQJKuZYu",0,0,0,164374415,Mauricio,mauriciopg2020,2010-07-08 12:33:46,False,132,218,2019-10-22 18:43:20,2019,10,22,18,43,7,Iztapalapa,-99.1919955,19.357102
1184834217147957251,tránsito,"Oye @Claudiashein Nunca se te había ocurrido combatir la Contaminación arreglando las Porquerías de calles y Avenidas que son Un caos infestadas de Baches, hoyos, sanjas, etc. Que eso Genera más Tráfico, más Contaminación etc. Y dejas de Robar con el Programa de la VERIFICACIÓN?",0,0,0,392267545,ChARlY-C.U.c.h.O,charly_GLS,2011-10-16 13:43:49,False,107,165,2019-10-17 08:11:05,2019,10,17,08,11,7,Iztapalapa,-99.1919955,19.357102
1184244840130842624,tránsito,"Camión de Gas Metropolitano a exceso de velocidad en carril de alta velocidad de Periférico a la altura de Altavista.
¿Donde está la policia de tránsito @OVIALCDMX @SSP_CDMX @LaSEMOVI ?
Luego cuando haya algún accidente grave nadamás van a estar justificándose.
@JesusMartinMx https://t.co/fv02d8ojVO",1,0,0,229178428,Luis Cao 🇺🇦🕊,lcaorome,2010-12-21 12:47:20,False,4364,4566,2019-10-15 17:09:06,2019,10,15,17,09,7,Iztapalapa,-99.202254,19.3441097
1181659647276699650,tránsito,@LaSEMOVI @VigimoviCDMX @Claudiashein quiero reportar esta unidad el chófer esta cargando pasaje estacionado sobre la ciclovía al mencionarle que no puede estacionarse ahí se puso muy agresivo intento golpearme y me insultó hace falta que policías de transito hagan algo ya !!! https://t.co/e3tBkugkv1,0,2,0,171943224,Alberto Allendelagua (C♥A),azulcrema1811,2010-07-28 09:02:38,False,214,770,2019-10-08 13:56:28,2019,10,08,13,56,7,Iztapalapa,-99.18880391745063,19.361458384117878
1180806380531388417,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en calle geografos 7 casi esquina con circuito interior col aculco del iztapalapa @UCS_GCDMX @OVIALCDMX @C5_CDMX @SSP_CDMX @trafico889 @Claudiashein @Alc_Iztapalapa @889Noticias,0,1,0,1084249034708135940,Rubén Garcia,RubnGar59772338,2019-01-12 18:41:29,False,32,312,2019-10-06 05:25:54,2019,10,06,05,25,7,Iztapalapa,-99.140238,19.2846922
