pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1387041100121075713,tránsito,"@tultitlanEdoMex @TresTvMexico buen día hay elementos de tránsito deteniendo transporte de carga en su municipio y queriendo llevarlos al corralon, según por contingencia no pueden circular, hay alguna restricción de circulación en #Tultitlan",0,0,0,270734062,MRK,errantecdmx,2011-03-22 22:40:29,False,49,208,2021-04-27 07:49:02,2021,04,27,07,49,2,Azcapotzalco,-99.180678,19.444937
1382815177549119489,tránsito,"@SSC_CDMX quiero denunciar a dueño de la calle en la colonia industrial, calle Santa Gertrudis 79 impidiendo libre tránsito con un artefacto que además causa daños a propiedad privada https://t.co/ekmSuAjq9E",2,0,3,134829277,Ranferi Ramírez,romeo_dolorosa,2010-04-19 09:23:58,False,32,302,2021-04-15 15:56:44,2021,04,15,15,56,2,Azcapotzalco,-99.180678,19.444937
1386851295496126467,tránsito,"Transito, contaminación y al fondo imponentes 4 de los edificios más altos de la CDMX https://t.co/ZjyeZtSyhp",5,1,1,137531819,Mago Ari Sandy,magoarisandy,2010-04-26 19:08:48,False,2663,548,2021-04-26 19:14:49,2021,04,26,19,14,3,Coyoacán,-99.2058092,19.2970107
1385670379599847431,tránsito,"Aut. La Carbonera - Puerto México, dirección La Carbonera, km 230.
Dos camiones quedaron calcinados tras de un fuerte accidente en la carretera 57, metros antes de llegar al túnel con dirección de Matehuala hacia Arteaga, dónde quedó cerrada la circulación por varias horas; https://t.co/SPAJDvoIXo",0,1,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,False,427,1124,2021-04-23 13:02:17,2021,04,23,13,02,3,Coyoacán,-99.324375,19.232228
1385334475287003137,tránsito,"Así deberían de actuar en todos lados de la ciudad, sobretodo en calle Alpes entre revolución y periférico, los Alpes, Álvaro Obregón, urge, podemos reportar todos los días, y todos los días es lo mismo @C5_CDMX @OVIALCDMX @SSC_CDMX pareciera que los de tránsito son sus cuates https://t.co/GqwwMYoqCd",0,0,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,150,189,2021-04-22 14:47:31,2021,04,22,14,47,3,Coyoacán,-99.324375,19.232228
1385332987835785216,tránsito,"Así deberían de actuar en todos lados de la ciudad, sobretodo en calle Alpes entre revolución y periférico, los Alpes, Álvaro Obregón, urge, podemos reportar todos los días, y todos los días es lo mismo @C5_CDMX @OVIALCDMX @SSC_CDMX pareciera que los de tránsito son sus cuates https://t.co/YLQ2uQsvF6",0,0,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,150,189,2021-04-22 14:41:37,2021,04,22,14,41,3,Coyoacán,-99.324375,19.232228
1385318490786041857,tránsito,"Así deberían de actuar en todos lados de la ciudad, sobretodo en calle Alpes entre revolución y periférico, los Alpes, Álvaro Obregón, urge, podemos reportar todos los días, y todos los días es lo mismo @C5_CDMX @OVIALCDMX @SSC_CDMX pareciera que los de tránsito son sus cuates https://t.co/jePgNtabUK",0,0,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,150,189,2021-04-22 13:44:00,2021,04,22,13,44,3,Coyoacán,-99.324375,19.232228
1385317935334313984,tránsito,"Así deberían de actuar en todos lados de la ciudad, sobretodo en calle Alpes entre revolución y periférico, los Alpes, Álvaro Obregón, urge, podemos reportar todos los días, y todos los días es lo mismo @C5_CDMX @OVIALCDMX @SSC_CDMX pareciera que los de tránsito son sus cuates https://t.co/3cnQ53mSNR",0,0,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,150,189,2021-04-22 13:41:48,2021,04,22,13,41,3,Coyoacán,-99.324375,19.232228
1385271592238858243,tránsito,"Hoy estuve checando del estado al que me quiero mudar cuando termine la carrera y me dí cuenta que la vida en la CDMX es muy cara y no vale la pena, chingos de tráfico, contaminación e inseguridad.",0,0,0,517105142,Maverick,mav3rickmx,2012-03-06 19:57:24,False,259,797,2021-04-22 10:37:39,2021,04,22,10,37,3,Coyoacán,-99.2058092,19.2970107
1385204721942634499,tránsito,"@Adela_Micha Decretan contingencia ambiental en #CDMX y restringen la circulación de autos.
Faltó aclarar que las concentraciones son de partículas, que no producen los autos, sino las plantas contaminantes de @CFEmx",1,0,0,229178428,Luis Cao 🇺🇦🕊,lcaorome,2010-12-21 12:47:20,False,4364,4565,2021-04-22 06:11:56,2021,04,22,06,11,3,Coyoacán,-99.364536,19.049016
1383106002795470850,tránsito,@ruleiro Ya estaba esperando el reporte del tráfico y clima 🤣🤣🤣,1,0,0,33018929,RamiЯo AguileЯa,blind__r9,2009-04-18 15:30:41,False,818,3497,2021-04-16 11:12:22,2021,04,16,11,12,3,Coyoacán,-99.140238,19.2846922
1383067112445411338,tránsito,"@VigimoviCDMX Si hubiera identificado bruto taxista, ya habría hecho la denuncia. Lo que me llava a pensar que debo comprar una cámara. No estaría mal un operativo en @Alc_Iztapalapa que es por donde tránsito.",0,1,0,1417061682,ElizaMillán,ElizaTlalhuica,2013-05-09 21:39:00,False,68,672,2021-04-16 08:37:50,2021,04,16,08,37,3,Coyoacán,-99.140238,19.2846922
1382892255359295489,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en carretera México Toluca frente al número 5000. Col Cuajimalpa alcaldía Cuajimalpa @UCS_GCDMX @OVIALCDMX @SSC_CDMX @NoticiasImagen @trafico889 @OHarfuch @Claudiashein @AlcCuajimalpa #TransitoCDMX,4,3,2,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-04-15 21:03:01,2021,04,15,21,03,3,Coyoacán,-99.364536,19.232313
1382366130942005252,tránsito,"@exilioshagy @OVIALCDMX @SGIRPC_CDMX @Claudiashein @Alcaldia_Coy @AA_DF Ya tambien la reporte justo hacen base en la vuelta causando mucho trafico y aparte la señora que esta ahi grita como si fueran microbuses , ya nos libramos de los micros pero ahora vienen esta mafia a estorbar no es posible @UCS_GCDMX @LaSEMOVI @inveacdmx https://t.co/FX4cXU9Lfw",0,0,0,72597591,Paco Cherokee Metal,cherokee_metal,2009-09-08 10:38:07,False,50,140,2021-04-14 10:12:23,2021,04,14,10,12,3,Coyoacán,-99.2058092,19.2970107
1382093973578252292,tránsito,Para solicitar una patrulla por un accidente de tránsito en calle San Guillermo y Av del Imán Col Santa Úrsula Coapa Alc. Coyoacán @UCS_GCDMX @OVIALCDMX @SSC_CDMX @NoticiasImagen @OHarfuch,0,2,3,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-04-13 16:10:56,2021,04,13,16,10,3,Coyoacán,-99.2058092,19.2970107
1379978855126077441,tránsito,"Abro hilo de POR QUÉ A LA GENTE LE DA APATÍA DENUNCIAR: hace un par de horas hice esta twitdenuncia, efectivamente al pasar la hora, llega un tránsito pero en bici, obviamente no se puede llevar los estorbos, entonces les pidió guardar los estorbos y movieron... https://t.co/8XeSAK0fYw",6,3,5,192432579,Cannabinoide,knnabko,2010-09-18 21:44:45,False,953,1132,2021-04-07 20:06:12,2021,04,07,20,06,3,Coyoacán,-99.140238,19.2846922
1379845533590769669,tránsito,@SSC_CDMX de favor una unidad de asuntos internos o una unidad de tránsito ya qué esta unidad no brinda la atención para la denuncia correspondiente con los viene viene es en avenida José Loreto fabela entre avenida 510 y 508 bosques de San Juan de Aragón https://t.co/MNDXWnl8vR,0,3,0,1330215902835568652,Alerta biker CDMX,NancyMartnezJi2,2020-11-21 12:26:14,False,138,105,2021-04-07 11:16:26,2021,04,07,11,16,3,Coyoacán,-99.140238,19.2846922
1388257703026470915,tránsito,"@VigimoviCDMX @LaSEMOVI @Claudiashein @C5_CDMX el semáforo de Dr Vertiz en el cruce con Matías Romero, col. Vertiz Narvarte, lleva un rato “pegado” generando transito pesado y mucha contaminación auditiva de los automovilistas que hacen sonar la bocina por la desesperacion.",0,1,0,31959163,Lalo Holy,Lalo_Hawley,2009-04-16 10:35:58,False,328,880,2021-04-30 16:23:23,2021,04,30,16,23,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1387505418981761026,tránsito,Colectivos haciendo base en lugar prohibido. Tráfico y contaminación diariamente. Tintoreto esq Giorgione. Favor de atender. @OVIALCDMX @UCS_GCDMX @OHarfuch @GoliatBJ @AccionesBJ @NarvarteVecinos @supercivicosmx @PoderAG_BJ  @BJAlcaldia @BlindarBJ @ColDelValleBJ @STaboadaMx https://t.co/hJSL41kdQj,4,3,3,111064559,Fer Fontaine,ferfontaine,2010-02-03 11:58:25,False,52,158,2021-04-28 14:34:05,2021,04,28,14,34,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1386851295496126467,tránsito,"Transito, contaminación y al fondo imponentes 4 de los edificios más altos de la CDMX https://t.co/ZjyeZtSyhp",5,1,1,137531819,Mago Ari Sandy,magoarisandy,2010-04-26 19:08:48,False,2663,548,2021-04-26 19:14:49,2021,04,26,19,14,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1386655951592251400,tránsito,"@ContciudaDBJ Yo en una ocasión reporte un vecino que tiene la mala costumbre de estacionar sobre raya peatonal y cuando llego el de transito de la @Ssp_transitodf fue a enseñarle mi tweet, de por si el vecino es falto de educación y agresivo y  le da cuerda el ""polecia"" de transito .",1,1,0,180039768,@Paola Avendaño TR,pao_avendano,2010-08-18 12:05:29,False,97,343,2021-04-26 06:18:36,2021,04,26,06,18,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1385785293375250432,tránsito,"Murió en un accidente de tránsito Mario Meoni, Ministro de Transporte de la Nación Q.E.P.D",0,0,0,1308902092665389057,Eduardo Héctor Navarrete,EduardoHctorNa1,2020-09-23 16:53:26,False,284,661,2021-04-23 20:38:55,2021,04,23,20,38,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1385670379599847431,tránsito,"Aut. La Carbonera - Puerto México, dirección La Carbonera, km 230.
Dos camiones quedaron calcinados tras de un fuerte accidente en la carretera 57, metros antes de llegar al túnel con dirección de Matehuala hacia Arteaga, dónde quedó cerrada la circulación por varias horas; https://t.co/SPAJDvoIXo",0,1,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,False,427,1124,2021-04-23 13:02:17,2021,04,23,13,02,4,Cuajimalpa de Morelos,-99.324375,19.232228
1385334475287003137,tránsito,"Así deberían de actuar en todos lados de la ciudad, sobretodo en calle Alpes entre revolución y periférico, los Alpes, Álvaro Obregón, urge, podemos reportar todos los días, y todos los días es lo mismo @C5_CDMX @OVIALCDMX @SSC_CDMX pareciera que los de tránsito son sus cuates https://t.co/GqwwMYoqCd",0,0,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,150,189,2021-04-22 14:47:31,2021,04,22,14,47,4,Cuajimalpa de Morelos,-99.324375,19.232228
1385332987835785216,tránsito,"Así deberían de actuar en todos lados de la ciudad, sobretodo en calle Alpes entre revolución y periférico, los Alpes, Álvaro Obregón, urge, podemos reportar todos los días, y todos los días es lo mismo @C5_CDMX @OVIALCDMX @SSC_CDMX pareciera que los de tránsito son sus cuates https://t.co/YLQ2uQsvF6",0,0,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,150,189,2021-04-22 14:41:37,2021,04,22,14,41,4,Cuajimalpa de Morelos,-99.324375,19.232228
1385318490786041857,tránsito,"Así deberían de actuar en todos lados de la ciudad, sobretodo en calle Alpes entre revolución y periférico, los Alpes, Álvaro Obregón, urge, podemos reportar todos los días, y todos los días es lo mismo @C5_CDMX @OVIALCDMX @SSC_CDMX pareciera que los de tránsito son sus cuates https://t.co/jePgNtabUK",0,0,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,150,189,2021-04-22 13:44:00,2021,04,22,13,44,4,Cuajimalpa de Morelos,-99.324375,19.232228
1385317935334313984,tránsito,"Así deberían de actuar en todos lados de la ciudad, sobretodo en calle Alpes entre revolución y periférico, los Alpes, Álvaro Obregón, urge, podemos reportar todos los días, y todos los días es lo mismo @C5_CDMX @OVIALCDMX @SSC_CDMX pareciera que los de tránsito son sus cuates https://t.co/3cnQ53mSNR",0,0,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,150,189,2021-04-22 13:41:48,2021,04,22,13,41,4,Cuajimalpa de Morelos,-99.324375,19.232228
1385271592238858243,tránsito,"Hoy estuve checando del estado al que me quiero mudar cuando termine la carrera y me dí cuenta que la vida en la CDMX es muy cara y no vale la pena, chingos de tráfico, contaminación e inseguridad.",0,0,0,517105142,Maverick,mav3rickmx,2012-03-06 19:57:24,False,259,797,2021-04-22 10:37:39,2021,04,22,10,37,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1385204721942634499,tránsito,"@Adela_Micha Decretan contingencia ambiental en #CDMX y restringen la circulación de autos.
Faltó aclarar que las concentraciones son de partículas, que no producen los autos, sino las plantas contaminantes de @CFEmx",1,0,0,229178428,Luis Cao 🇺🇦🕊,lcaorome,2010-12-21 12:47:20,False,4364,4565,2021-04-22 06:11:56,2021,04,22,06,11,4,Cuajimalpa de Morelos,-99.364536,19.049016
1383065995632267266,tránsito,Ciclistas causando tráfico y contaminación 😾 https://t.co/gzr0CnPuY4,12,0,5,144391877,Cesar,ciclomaniac,2010-05-15 22:48:51,False,1170,2766,2021-04-16 08:33:24,2021,04,16,08,33,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1382892255359295489,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en carretera México Toluca frente al número 5000. Col Cuajimalpa alcaldía Cuajimalpa @UCS_GCDMX @OVIALCDMX @SSC_CDMX @NoticiasImagen @trafico889 @OHarfuch @Claudiashein @AlcCuajimalpa #TransitoCDMX,4,3,2,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-04-15 21:03:01,2021,04,15,21,03,4,Cuajimalpa de Morelos,-99.364536,19.232313
1382366130942005252,tránsito,"@exilioshagy @OVIALCDMX @SGIRPC_CDMX @Claudiashein @Alcaldia_Coy @AA_DF Ya tambien la reporte justo hacen base en la vuelta causando mucho trafico y aparte la señora que esta ahi grita como si fueran microbuses , ya nos libramos de los micros pero ahora vienen esta mafia a estorbar no es posible @UCS_GCDMX @LaSEMOVI @inveacdmx https://t.co/FX4cXU9Lfw",0,0,0,72597591,Paco Cherokee Metal,cherokee_metal,2009-09-08 10:38:07,False,50,140,2021-04-14 10:12:23,2021,04,14,10,12,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1382093973578252292,tránsito,Para solicitar una patrulla por un accidente de tránsito en calle San Guillermo y Av del Imán Col Santa Úrsula Coapa Alc. Coyoacán @UCS_GCDMX @OVIALCDMX @SSC_CDMX @NoticiasImagen @OHarfuch,0,2,3,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-04-13 16:10:56,2021,04,13,16,10,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1381020929850028036,tránsito,"Todos los días es lo mismo, esto sucedió en menos de 15 min, para entrar a mi domicilio un coche estorbando y para salir otra camioneta, @UCS_GCDMX ¿tienen algún número en dónde se reporte rápidamente para que una unidad de tránsito pueda levantar infracción? @BJAlcaldia https://t.co/jhcpk2geCR",0,0,0,1191553219568308224,Ismael Hdez,IAHC88,2019-11-04 21:10:11,False,64,383,2021-04-10 17:07:02,2021,04,10,17,07,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1387808521153126400,tránsito,"Policías de #Tránsito atienden denuncia vía twitter y acuden a Vasco de Quiroga y Av. Carlos Fernández Graef, col. Rosita, alcaldía Cuajimalpa, para el retiro de vehículos estacionados en lugar prohibido @dr_xcr. https://t.co/MWFhRqXQb5",8,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933484,132,2021-04-29 10:38:30,2021,04,29,10,38,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1387115557976166401,tránsito,"#Actualización || Bomberos y servicios de emergencia realizan labores en el accidente en la carretera libre México-Toluca, a la altura de la Col. Cedros en la alcaldía Cuajimalpa; circulación severamente afectada.

⚠️Extreme Precauciones⚠️

Vía @jpcastorena. 

#AgenciaMxNoticias https://t.co/ssFR2YwDXz",1,0,4,551446885,Agencia Mexiquense de Noticias,AMXNoticias,2012-04-11 18:46:59,True,94716,673,2021-04-27 12:44:55,2021,04,27,12,44,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1382896725908545538,tránsito,@RubenGa69065552 Para pedir el apoyo de una patrulla por un accidente de tránsito en carretera México Toluca frente al número 5000. Col Cuajimalpa alcaldía Cuajimalpa @UCS_GCDMX @OVIALCDMX @SSC_CDMX @OHarfuch @Claudiashein @AlcCuajimalpa #TransitoCDMX,1,1,0,95949592,Imagen Vial,NoticiasImagen,2009-12-10 11:53:20,False,223659,316,2021-04-15 21:20:47,2021,04,15,21,20,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1382892255359295489,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en carretera México Toluca frente al número 5000. Col Cuajimalpa alcaldía Cuajimalpa @UCS_GCDMX @OVIALCDMX @SSC_CDMX @NoticiasImagen @trafico889 @OHarfuch @Claudiashein @AlcCuajimalpa #TransitoCDMX,4,3,2,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-04-15 21:03:01,2021,04,15,21,03,4,Cuajimalpa de Morelos,-99.364536,19.232313
1379621868320260096,tránsito,"Alcaldía #Cuajimalpa Tomen precauciones. Se reporta accidente múltiple a la altura de La Pila, dirección Ciudad de México, con cierre total de la circulación. Eviten la zona. 
https://t.co/NKE92g4x02",4,0,5,1053071075314085888,Alcaldía Cuajimalpa de Morelos,AlcCuajimalpa,2018-10-18 17:51:24,False,16274,78,2021-04-06 20:27:40,2021,04,06,20,27,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1388147362279788546,tránsito,@BoulevaresLomas @C5Edomex Gracias por escribir. Canalizamos el reporte con @Transito_Vtlane para su atención.,0,0,0,1080091835526111232,Gobierno de Tlalnepantla,Gob_Tlalne,2019-01-01 07:22:15,True,21919,108,2021-04-30 09:04:56,2021,04,30,09,04,5,Gustavo A. Madero,-99.2481811,19.498594
1387041100121075713,tránsito,"@tultitlanEdoMex @TresTvMexico buen día hay elementos de tránsito deteniendo transporte de carga en su municipio y queriendo llevarlos al corralon, según por contingencia no pueden circular, hay alguna restricción de circulación en #Tultitlan",0,0,0,270734062,MRK,errantecdmx,2011-03-22 22:40:29,False,49,208,2021-04-27 07:49:02,2021,04,27,07,49,5,Gustavo A. Madero,-99.180678,19.444937
1386505589417598976,tránsito,"@BicireporteraDF @LuisLimonChavez @El_Universal_Mx No suena exagerado, a nivel mundial se estan implementando cambios en la políticas de movilidad dándole su lugar a la bicicleta, México no puede quedarse atrás, más bicis, menos coches, menos tráfico, menos contaminación, más personas saludables",2,0,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,738,273,2021-04-25 20:21:07,2021,04,25,20,21,5,Gustavo A. Madero,-99.1843501,19.3998346
1385645276543651840,tránsito,"@fahrradrider @BiolGiron @AdrianLopesilva @SanxPM @GFunkBikeDos @Claauwow @ErnestoMorenoT @CgspOficial ⚠️ Informamos que la vialidad ya fue liberada, invitamos a los locatarios a no obstruir la vía para garantizar el libre tránsito. Gracias por su reporte. https://t.co/wgiBLkZcBJ",4,3,1,1080091835526111232,Gobierno de Tlalnepantla,Gob_Tlalne,2019-01-01 07:22:15,True,21919,108,2021-04-23 11:22:32,2021,04,23,11,22,5,Gustavo A. Madero,-99.2481811,19.498594
1384287661209255938,tránsito,"@EcatepecEnBici @Transito_Vtlane Los compañeros de de Ecatepec han quedado desprotegidos al quita las multas económicas, cualquiera se pasará los altos de manera impune y las velocidades máximas no serán respetadas, autos en sentido contrario serán más comunes y de nada servirá denunciar https://t.co/9jlRpj63WR",1,0,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,738,273,2021-04-19 17:27:51,2021,04,19,17,27,5,Gustavo A. Madero,-99.1843501,19.3998346
1383588206713589761,tránsito,"@pedroferriz3 @_VicenteSerrano @MglMauricio @SinLinea_Mx @Edd_Campe @RataroTio @alviruela @NachoRgz @HomoExNovo @JucaNoticias @MD_H0_DrAaronFC @ZuritaCarpio @Erickisback1 @jenarovillamil Llorón?? No mames wey, tu tuviste un accidente de tránsito y te diste a la fugae, tremendo cobarde",1,0,0,27036264,Soy el Perro Tobias,CescCorrea,2009-03-27 10:15:52,False,859,1972,2021-04-17 19:08:28,2021,04,17,19,08,5,Gustavo A. Madero,-99.2481811,19.498594
1383419357636665356,tránsito,"Precaución, #accidente sobre carril del #Mexibus frente a la estación #Hospital de Las Américas #Ecatepec bloquea circulación dirección #CDMX ya atiende @VialiddEcatepec 
@Alerta_Ecatepec @NoticiasImagen @RedVialRC @PCB_Ecatepec @SS_Edomex https://t.co/wHvtN2GZ71",4,0,0,44896331,Baruk,omarbaruk,2009-06-05 07:53:56,False,1114,1997,2021-04-17 07:57:32,2021,04,17,07,57,5,Gustavo A. Madero,-99.118665,19.484399
1383213464995332100,tránsito,"@Transito_Vtlane @CgspOficial Gracias que amable

Hoy fue un dialogo y no se aplicó la ley por obstrucción a la vía pública y contaminación, pero entonces si continúan con la conducta, quisieran indicar que sanción les corresponde y en dónde está establecida? 

Se aplicará la ley como a todos los ciudadanos❓",0,0,0,906946793824329733,V Mendoza Jorge 🇲🇽,RebeldWithCause,2017-09-10 12:25:40,False,204,1334,2021-04-16 18:19:23,2021,04,16,18,19,5,Gustavo A. Madero,-99.2481811,19.498594
1382815177549119489,tránsito,"@SSC_CDMX quiero denunciar a dueño de la calle en la colonia industrial, calle Santa Gertrudis 79 impidiendo libre tránsito con un artefacto que además causa daños a propiedad privada https://t.co/ekmSuAjq9E",2,0,3,134829277,Ranferi Ramírez,romeo_dolorosa,2010-04-19 09:23:58,False,32,302,2021-04-15 15:56:44,2021,04,15,15,56,5,Gustavo A. Madero,-99.180678,19.444937
1382060244369604613,tránsito,@Bety70774558 Te informamos que personal de @Transito_Vtlane realizó un operativo en el lugar. Agradecemos tu reporte. https://t.co/x5Rrq3wt3U,7,0,0,1080091835526111232,Gobierno de Tlalnepantla,Gob_Tlalne,2019-01-01 07:22:15,True,21919,108,2021-04-13 13:56:54,2021,04,13,13,56,5,Gustavo A. Madero,-99.2481811,19.498594
1380990334625267718,tránsito,"Me gustaría saber las acciones tomadas respecto a mi denuncia ciudadana, en virtud de que los camiones anaranjados siguen obstruyendo el libre tránsito, además de generar basura en todo el entorno, dando mal aspecto y tornandose obscuro y peligroso para los peatones. 

Gracias ‼️ https://t.co/6FCmvte0EA",0,0,0,906946793824329733,V Mendoza Jorge 🇲🇽,RebeldWithCause,2017-09-10 12:25:40,False,204,1334,2021-04-10 15:05:27,2021,04,10,15,05,5,Gustavo A. Madero,-99.2481811,19.498594
1380989831405256706,tránsito,"@AbbeyKingsley Si fueran así todas las calles más personas optarían por usar la bici como medio de transporte, menos autos, menos contaminación, menos tráfico, más benéficos en la salud en general",5,0,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,738,273,2021-04-10 15:03:28,2021,04,10,15,03,5,Gustavo A. Madero,-99.1843501,19.3998346
1379567606135394304,tránsito,@pau_snow10 @CgspOficial @C4Tlalnepantla @Transito_Vtlane Gracias por escribir. Se canaliza tu reporte al área correspondiente para su atención.,2,1,0,1080091835526111232,Gobierno de Tlalnepantla,Gob_Tlalne,2019-01-01 07:22:15,True,21919,108,2021-04-06 16:52:03,2021,04,06,16,52,5,Gustavo A. Madero,-99.2481811,19.498594
1378199470555402249,tránsito,"@CNAC_GN buenas noches, donde puedo reportar la imprudencia de un oficial que conducía una patrulla de la Guardia Nacional en el libramiento de Tulancingo y a los vendedores de barbacoa que están a la altura de Pirámides invadiendo ambos carriles de circulación,el 088 no funciona",0,2,0,180447430,JYL,JYL78,2010-08-19 11:18:56,False,174,424,2021-04-02 22:15:34,2021,04,02,22,15,5,Gustavo A. Madero,-99.413769,19.412031
1377767708503257091,tránsito,@Erik_Delgado7 @Transito_Vtlane Gracias por escribir. Canalizamos el reporte con Transformación Urbana para su atención. El Gobierno de Tlalnepantla trabaja por ti.,0,0,0,1080091835526111232,Gobierno de Tlalnepantla,Gob_Tlalne,2019-01-01 07:22:15,True,21919,108,2021-04-01 17:39:54,2021,04,01,17,39,5,Gustavo A. Madero,-99.2481811,19.498594
1377632607882600453,tránsito,@Erik_Delgado7 @Transito_Vtlane Gracias por escribir. Canalizamos el reporte con @C4Tlalnepantla para su atención. El Gobierno de Tlalnepantla trabaja por ti.,0,0,0,1080091835526111232,Gobierno de Tlalnepantla,Gob_Tlalne,2019-01-01 07:22:15,True,21919,108,2021-04-01 08:43:03,2021,04,01,08,43,5,Gustavo A. Madero,-99.2481811,19.498594
1388257703026470915,tránsito,"@VigimoviCDMX @LaSEMOVI @Claudiashein @C5_CDMX el semáforo de Dr Vertiz en el cruce con Matías Romero, col. Vertiz Narvarte, lleva un rato “pegado” generando transito pesado y mucha contaminación auditiva de los automovilistas que hacen sonar la bocina por la desesperacion.",0,1,0,31959163,Lalo Holy,Lalo_Hawley,2009-04-16 10:35:58,False,328,880,2021-04-30 16:23:23,2021,04,30,16,23,6,Iztacalco,-99.1919955,19.357102
1387505418981761026,tránsito,Colectivos haciendo base en lugar prohibido. Tráfico y contaminación diariamente. Tintoreto esq Giorgione. Favor de atender. @OVIALCDMX @UCS_GCDMX @OHarfuch @GoliatBJ @AccionesBJ @NarvarteVecinos @supercivicosmx @PoderAG_BJ  @BJAlcaldia @BlindarBJ @ColDelValleBJ @STaboadaMx https://t.co/hJSL41kdQj,4,3,3,111064559,Fer Fontaine,ferfontaine,2010-02-03 11:58:25,False,52,158,2021-04-28 14:34:05,2021,04,28,14,34,6,Iztacalco,-99.1919955,19.357102
1386655951592251400,tránsito,"@ContciudaDBJ Yo en una ocasión reporte un vecino que tiene la mala costumbre de estacionar sobre raya peatonal y cuando llego el de transito de la @Ssp_transitodf fue a enseñarle mi tweet, de por si el vecino es falto de educación y agresivo y  le da cuerda el ""polecia"" de transito .",1,1,0,180039768,@Paola Avendaño TR,pao_avendano,2010-08-18 12:05:29,False,97,343,2021-04-26 06:18:36,2021,04,26,06,18,6,Iztacalco,-99.1919955,19.357102
1386505589417598976,tránsito,"@BicireporteraDF @LuisLimonChavez @El_Universal_Mx No suena exagerado, a nivel mundial se estan implementando cambios en la políticas de movilidad dándole su lugar a la bicicleta, México no puede quedarse atrás, más bicis, menos coches, menos tráfico, menos contaminación, más personas saludables",2,0,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,738,273,2021-04-25 20:21:07,2021,04,25,20,21,6,Iztacalco,-99.1843501,19.3998346
1385785293375250432,tránsito,"Murió en un accidente de tránsito Mario Meoni, Ministro de Transporte de la Nación Q.E.P.D",0,0,0,1308902092665389057,Eduardo Héctor Navarrete,EduardoHctorNa1,2020-09-23 16:53:26,False,284,661,2021-04-23 20:38:55,2021,04,23,20,38,6,Iztacalco,-99.1919955,19.357102
1384287661209255938,tránsito,"@EcatepecEnBici @Transito_Vtlane Los compañeros de de Ecatepec han quedado desprotegidos al quita las multas económicas, cualquiera se pasará los altos de manera impune y las velocidades máximas no serán respetadas, autos en sentido contrario serán más comunes y de nada servirá denunciar https://t.co/9jlRpj63WR",1,0,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,738,273,2021-04-19 17:27:51,2021,04,19,17,27,6,Iztacalco,-99.1843501,19.3998346
