pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1194267975550791680,tránsito,"@marianitaafrc @AlcaldiaBJ_CDMX @Claudiashein @C5_CDMX Gracias por su reporte, se envía personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en el lugar. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-12 08:57:28,2019,11,12,08,57,5,Gustavo A. Madero,-99.1843501,19.3998346
1194256795511865345,tránsito,"@rosario_lievana @UCS_GCDMX @SSP_CDMX Gracias por su reporte, se envía personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en el lugar.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-12 08:13:02,2019,11,12,08,13,5,Gustavo A. Madero,-99.1843501,19.3998346
1194049247244513282,tránsito,@quajinmx @UCS_GCDMX Personal de #Tránsito de @UCS_GCDMX atienden su reporte. Buena tarde.,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-11 18:28:19,2019,11,11,18,28,5,Gustavo A. Madero,-99.1843501,19.3998346
1193951132017545216,tránsito,"@S_BikeProject @SSP_CDMX @C5_CDMX @ClubAmerica @jeferadar Gracias por su reporte, se coordina envío de policías de #TránsitoGCDMX @UCS_GCDMX para agilizar la circulación en el punto. Buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-11 11:58:27,2019,11,11,11,58,5,Gustavo A. Madero,-99.1843501,19.3998346
1193660610010988544,tránsito,"@rbornery @SSP_CDMX Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buenas tardes.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-10 16:44:01,2019,11,10,16,44,5,Gustavo A. Madero,-99.1843501,19.3998346
1193613311880749056,tránsito,"@cjsalvadorch @trafico889 Gracias por su reporte, se informa @UCS_GCDMX para el apoyo técnico de #Tránsito. Buena  tarde.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-10 13:36:04,2019,11,10,13,36,5,Gustavo A. Madero,-99.1843501,19.3998346
1193604898207584258,tránsito,"@CosmicMons Gracias por su reporte, se informa @UCS_GCDMX para el apoyo técnico de #Tránsito. Buena  tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-10 13:02:38,2019,11,10,13,02,5,Gustavo A. Madero,-99.1843501,19.3998346
1193604636189450240,tránsito,"@Juan_Salvador_G Gracias por su reporte, se informa @UCS_GCDMX para el apoyo técnico de #Tránsito. Buena  tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-10 13:01:36,2019,11,10,13,01,5,Gustavo A. Madero,-99.1843501,19.3998346
1193573997906022401,tránsito,"@Israelisro Gracias por su reporte, se informa @UCS_GCDMX para el apoyo técnico de #Tránsito. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-10 10:59:51,2019,11,10,10,59,5,Gustavo A. Madero,-99.1843501,19.3998346
1193294003384414209,tránsito,"@GabrielMazinAlc Gracias por su reporte, se informa @UCS_GCDMX para el apoyo técnico de #Tránsito. Buena tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-09 16:27:15,2019,11,09,16,27,5,Gustavo A. Madero,-99.1843501,19.3998346
1193162045320908800,tránsito,"@Cesar_Reyes01 Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-09 07:42:54,2019,11,09,07,42,5,Gustavo A. Madero,-99.1843501,19.3998346
1192970457143599104,tránsito,@Mayde8a @BJAlcaldia Se atiende reporte con personal de #Tránsito para acciones correspondientes.@UCS_GCDMX.,1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-08 19:01:35,2019,11,08,19,01,5,Gustavo A. Madero,-99.1843501,19.3998346
1192527695868915712,tránsito,"#Carambola tres vehículos involucrados en kilómetro 96 de la autopista Cuernavaca-Acapulco, antes de Distribuidor Vial Palmira, con dirección norte, trafico lento en la zona, un lesionado. !precaucion! https://t.co/JMZPIdj2fi",0,0,1,263375094,Alberto Millán,Millan_reporte,2011-03-09 16:50:07,False,4817,917,2019-11-07 13:42:13,2019,11,07,13,42,5,Gustavo A. Madero,-99.1843501,19.3998346
1192260850955911168,tránsito,@tevalan Agradecemos reporte se coordina con personal técnico de #Tránsito para acciones correspondientes. @UCS_GCDMX.,1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-06 20:01:52,2019,11,06,20,01,5,Gustavo A. Madero,-99.1843501,19.3998346
1191871301792620544,tránsito,"18:14 Personal de #Tránsito de la Secretaria de la Ciudad Ciudadana atiende reporte de autos estacionados sobre banqueta en Av. Arteaga y Salazar y calle Calvario, sin encontrar en ese momento vehículos obstruyendo la acera, en atención a @SoleSole40. https://t.co/zTB44h3Vv3",4,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-05 18:13:56,2019,11,05,18,13,5,Gustavo A. Madero,-99.1843501,19.3998346
1191741716073611264,tránsito,"@Ricks1968 No se tiene reporte de algún incidente o bloqueo en el punto, solo el tránsito habitual de la hora. Buen día",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-05 09:39:01,2019,11,05,09,39,5,Gustavo A. Madero,-99.1843501,19.3998346
1191400388794056709,tránsito,"@yanez_mario Gracias por su reporte, se envía personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en el lugar. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-04 11:02:42,2019,11,04,11,02,5,Gustavo A. Madero,-99.1843501,19.3998346
1191369720542294021,tránsito,"@juanita_hv @ApoyoVial @AlcCuajimalpa @SSP_CDMX Gracias por su reporte, se envía personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en el lugar. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-04 09:00:50,2019,11,04,09,00,5,Gustavo A. Madero,-99.1843501,19.3998346
1191366437253726208,tránsito,"@frefre74 @CDMX_Semovi @UCS_GCDMX @Claudiashein Gracias por su reporte, se envía personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en el lugar. Buen día.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-04 08:47:47,2019,11,04,08,47,5,Gustavo A. Madero,-99.1843501,19.3998346
1191360106115416065,tránsito,"@LuisGonza2795 @UCS_GCDMX @SSP_CDMX Gracias por su reporte, se coordina con personal de #Tránsito, @UCS_GCDMX para el apoyo correspondiente, buen día.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-04 08:22:38,2019,11,04,08,22,5,Gustavo A. Madero,-99.1843501,19.3998346
1191351800693059584,tránsito,"@_maiya_ @AlcCuauhtemocMx Gracias por su reporte, se coordina con personal de #Tránsito, @UCS_GCDMX para su pronta atención, buen día.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-04 07:49:38,2019,11,04,07,49,5,Gustavo A. Madero,-99.1843501,19.3998346
1191349490088730624,tránsito,"@Ricardo78863678 @UCS_GCDMX @SSP_CDMX @AlcaldiaAO Personal técnico de #Tránsito, @UCS_GCDMX atiende su reporte. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-04 07:40:27,2019,11,04,07,40,5,Gustavo A. Madero,-99.1843501,19.3998346
1191348947140243458,tránsito,"@AnaMdzz @GuadalupeInn1 @c_cedros @SEP_mx Atiende su reporte personal de #Tránsito, @UCS_GCDMX para el apoyo correspondiente, buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-04 07:38:17,2019,11,04,07,38,5,Gustavo A. Madero,-99.1843501,19.3998346
1191343571326005248,tránsito,"@witter_soy Gracias por su reporte, se coordina con personal de #Tránsito, @UCS_GCDMX para tomar acciones pertinentes. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-04 07:16:56,2019,11,04,07,16,5,Gustavo A. Madero,-99.1843501,19.3998346
1191332604177305600,tránsito,"@Nan_Ortiz_ @UCS_GCDMX @GobCDMX @trafico889 Gracias por su reporte, se coordina con personal de #Tránsito @UCS_GCDMX para el apoyo correspondiente. Buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-04 06:33:21,2019,11,04,06,33,5,Gustavo A. Madero,-99.1843501,19.3998346
1191239738348490753,tránsito,"@BTS_twt
@BigHitEnt
#JUNGKOOK
#방탄소년단
[Admisión oficial] ""Disculpas a las víctimas"" BTS Jungkook está en un accidente de tráfico ... https://t.co/8xTiZbMdQr",0,0,0,1895996460,cristina salomon,crismon1010,2013-09-22 21:42:56,False,70,546,2019-11-04 00:24:20,2019,11,04,00,24,5,Gustavo A. Madero,-99.180678,19.444937
1191187627719839744,tránsito,@Nan_Ortiz_ @UCS_GCDMX @trafico889 Se envía su reporte a #Tránsito para la atención correspondiente @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-03 20:57:16,2019,11,03,20,57,5,Gustavo A. Madero,-99.1843501,19.3998346
1191156544164941825,tránsito,@blackhawk132 @072AvialCDMX @SSP_CDMX @locatel_mx @MHAlcaldia Se envía su reporte a @#Tránsito para la atención correspondiente @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-03 18:53:45,2019,11,03,18,53,5,Gustavo A. Madero,-99.1843501,19.3998346
1191122989623824384,tránsito,"@Beln65698400 Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buenas tardes.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-03 16:40:25,2019,11,03,16,40,5,Gustavo A. Madero,-99.1843501,19.3998346
1190404501653471232,tránsito,"@Negro4 @SSP_CDMX @AlcaldiaAO Compartimos reporte con personal de #Tránsito y @UCS_GCDMX, para acciones requeridas.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-01 17:05:24,2019,11,01,17,05,5,Gustavo A. Madero,-99.1843501,19.3998346
1190402406061789184,tránsito,"@santeal10 @C5_CDMX @SSP_CDMX Se atiende reporte con personal de #Tránsito para labores correspondientes, @UCS_GCDMX.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-01 16:57:04,2019,11,01,16,57,5,Gustavo A. Madero,-99.1843501,19.3998346
1200484414397894661,tránsito,"@jime_miller @Death_AZ_69 @Azcapotzalco_ @SSP_CDMX Gracias por su reporte, se coordina con personal de #TránsitoGCDMX @UCS_GCDMX para agilizar la circulación en la zona, buena tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-29 12:39:22,2019,11,29,12,39,6,Iztacalco,-99.1843501,19.3998346
1200431437129715712,tránsito,"@cryshuesca @UCS_GCDMX Gracias por su reporte, se coordina con personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en la zona, buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-29 09:08:52,2019,11,29,09,08,6,Iztacalco,-99.1843501,19.3998346
1200417564381216769,tránsito,"@alxog_ Gracias por su reporte, se coordina con personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en la zona. Buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-29 08:13:44,2019,11,29,08,13,6,Iztacalco,-99.1843501,19.3998346
1200076906890252294,tránsito,"Que bonito es despertar en la bella #cdmx contaminación, gente mentado madres y ya un putero de tráfico, pero que bonita es mi ciudad. Bendiciones",1,1,0,150510969,FreddyNeverStops,FreddyNeverStop,2010-05-31 21:29:20,False,531,1413,2019-11-28 09:40:05,2019,11,28,09,40,6,Iztacalco,-99.137171,19.375769
1200064571106414593,tránsito,"@Sabe0807 @Alcaldia_Coy @GobCDMX Gracias por su reporte, se coordina envío de agentes de #TránsitoGCDMX @UCS_GCDMX para agilizar la circulación en el lugar. Buen día",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-28 08:51:04,2019,11,28,08,51,6,Iztacalco,-99.1843501,19.3998346
1198945204062961664,tránsito,"@MarvelOlvera @_Narvarte @transito_CDMX Gracias por su reporte, se coordina con personal técnico de #TránsitoGCDMX, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-25 06:43:06,2019,11,25,06,43,6,Iztacalco,-99.1843501,19.3998346
1198358172202700800,tránsito,"@plett730921 Policías de #Tránsito acuden para regular la vialidad en dicha zona, agradecemos su reporte. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-23 15:50:27,2019,11,23,15,50,6,Iztacalco,-99.1843501,19.3998346
1198272349948108801,tránsito,"@AlexHansPipi Gracias por su reporte, se informa @UCS_GCDMX para el apoyo técnico de #Tránsito. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-23 10:09:25,2019,11,23,10,09,6,Iztacalco,-99.1843501,19.3998346
1198270845598101505,tránsito,"@agga_lucas Gracias por su reporte, se informa @UCS_GCDMX para el apoyo técnico de #Tránsito. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-23 10:03:27,2019,11,23,10,03,6,Iztacalco,-99.1843501,19.3998346
1198268836706967552,tránsito,Amo el tráfico y la contaminación mañanera....  😂😂😂😂 okno en Ciudad de Mexico CDMX https://t.co/QhN19eC11G,0,0,0,90243723,CÉSAR ESTUDILLO,cesardinn,2009-11-15 14:43:33,False,356,1498,2019-11-23 09:55:28,2019,11,23,09,55,6,Iztacalco,-99.15506,19.37632
1197533247326081024,tránsito,"@AmidKuri Gracias por su reporte, se coordina con personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en el lugar. Buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-21 09:12:29,2019,11,21,09,12,6,Iztacalco,-99.1843501,19.3998346
1197532243272572928,tránsito,"@ldebuenr @TlalpanAl @Reforma @lopezdoriga Gracias por su reporte, se coordina con personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en la zona, buen día.",1,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-21 09:08:30,2019,11,21,09,08,6,Iztacalco,-99.1843501,19.3998346
1197519190514552832,tránsito,"@sonofthesuns @AlcaldiaCoy Gracias por su reporte, se coordina con personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en la zona. Buen día.",2,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-21 08:16:38,2019,11,21,08,16,6,Iztacalco,-99.1843501,19.3998346
1197514716861435905,tránsito,"@sheber992 Gracias por su reporte, se coordina con personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en el lugar. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-21 07:58:51,2019,11,21,07,58,6,Iztacalco,-99.1843501,19.3998346
1197513003429576704,tránsito,"@monroy2018 @lopezobrador_ Gracias por su reporte, se coordina con personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en el lugar. Buen día.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-21 07:52:03,2019,11,21,07,52,6,Iztacalco,-99.1843501,19.3998346
1197497528985554944,tránsito,"Segundo día consecutivo sin semáforos en el cruce de MA de Quevedo y Div. Del Norte ni presencia policial organizando el tráfico @OVIALCDMX @trafico889 @Alcaldia_Coy @inakimanero @VILLALVAZO13 , sólo exponiendo a la gente a que exista un accidente ya que nadie deja pasar a nadie.",2,1,0,620187532,Bronte_Blacksmith,alex_bronte32,2012-06-27 11:26:40,False,41,170,2019-11-21 06:50:33,2019,11,21,06,50,6,Iztacalco,-99.1919955,19.357102
1197316858396868608,tránsito,@zuripolis En atención a su reporte se envía personal de #Tránsito para el apoyo @UCS_GCDMX buena tarde.,1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-20 18:52:38,2019,11,20,18,52,6,Iztacalco,-99.1843501,19.3998346
1197311652581928960,tránsito,"@JoaxDiaz @AlcaldiaMHmx @UCS_GCDMX @retioDF @denuncia @locatel_mx Se envía personal de #Tránsito para labores viales y retiro de vehículos @UCS_GCDMX agradecemos su colaboración, excelente tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-20 18:31:57,2019,11,20,18,31,6,Iztacalco,-99.1843501,19.3998346
1196962649688305664,tránsito,@cave_emi @SOBSECDMX @Supervia_CDMX Canalizamos su reporte con @SOBSECDMX para su atención así mismo se envía personal de #Tránsito para realizar labores viales para su atención. Buena tarde.  @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-19 19:25:08,2019,11,19,19,25,6,Iztacalco,-99.1843501,19.3998346
1196557066514526209,tránsito,"@ivanramirez092 @AlcCuauhtemocMx @PGJDF_CDMX @SSP_CDMX @UCS_GCDMX @C5_CDMX Se envía reporte a @Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-18 16:33:30,2019,11,18,16,33,6,Iztacalco,-99.1843501,19.3998346
1196054097155112965,tránsito,"#EnEsteMomento hecho de tránsito en el Distribuidor Vial Calle 7, en el descenso a Canal Río Churubusco. Vehículo compacto se impacta contra barras de contención del puente. Un lesionado. Se requieren servicios de emergencia en el lugar. Circule con precaución https://t.co/yVKnRpIfLt",3,0,2,140813267,Eugenio Zetina Calan,eugenio_zetina,2010-05-06 06:38:39,False,567,644,2019-11-17 07:14:53,2019,11,17,07,14,6,Iztacalco,-99.137171,19.375769
1195946829868929024,tránsito,"Amo mi CDMX cuándo no hay tanta contaminación, no tráfico!!! en Mexico City, Mexico https://t.co/bHjOsApuAi",0,0,0,3805116860,Adriana Cardeña,adriana_actriz_,2015-10-06 10:47:07,False,756,518,2019-11-17 00:08:38,2019,11,17,00,08,6,Iztacalco,-99.1332,19.4326
1195908462967832576,tránsito,"@neoqueen_n @GAM_xTi @retioDF Se envía reporte  #Tránsito para la atención correspondiente, @UCS_GCDMX buenas noches.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-16 21:36:11,2019,11,16,21,36,6,Iztacalco,-99.1843501,19.3998346
1195904981536141312,tránsito,"@CFernandez01_ Se envía reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buenas noches.",1,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-16 21:22:21,2019,11,16,21,22,6,Iztacalco,-99.1843501,19.3998346
1195872176789786624,tránsito,"@yoni_msjs @SOBSECDMX @alertasurbanas @MrElDiablo8 @OpEsMx Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buenas noches.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-16 19:11:59,2019,11,16,19,11,6,Iztacalco,-99.1843501,19.3998346
1195838376265412608,tránsito,@Bernard30618534 @SSP_CDMX @UCS_GCDMX @Alcaldia_Coy @AlcCuauhtemocMx @deleiztacalco @Alc_Iztapalapa @BJAlcaldia @AlcaldiaMHmx @TuAlcaldiaGAM Se envía su reporte a #Tránsito para la atención correspondiente @UCS_GCDMX buenas tardes.,1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-16 16:57:41,2019,11,16,16,57,6,Iztacalco,-99.1843501,19.3998346
1195820864471629824,tránsito,"@osobadon @LaSEMOVI @UCS_GCDMX @vidallerenas Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-16 15:48:06,2019,11,16,15,48,6,Iztacalco,-99.1843501,19.3998346
1195803444130373634,tránsito,"@LydiMargules Se envía su reporte a #Transito para la atención correspondiente, @UCS_GCDMX buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-16 14:38:52,2019,11,16,14,38,6,Iztacalco,-99.1843501,19.3998346
1195511306503127040,tránsito,"@angieyomera @retioDF @TlalpanVecinos Canalizamos su reporte con @UCS_GCDMX para su atención, así mismo se envía personal de #Tránsito para verificar situación y realizar las acciones correspondientes. Buena noche. @UCS_GCDMX",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-15 19:18:01,2019,11,15,19,18,6,Iztacalco,-99.1843501,19.3998346
1195485917051383808,tránsito,"@Marilu_Acosta @C5_CDMX @BJAlcaldia Canalizamos su reporte con @su_cdmx para su atención, así mismo se envía personal de Tránsito para realizar las acciones pertinentes. Buena tarde. @UCS_GCDMX",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-15 17:37:08,2019,11,15,17,37,6,Iztacalco,-99.1843501,19.3998346
1195331776312463360,tránsito,"¿Quincena y #BuenFin2019? 😲 Puede que haya mucho tránsito 😰 Toma tus precauciones, sal con tiempo, evita las riñas y ve con precaución 🚸⚠️Si en tu camino eres testigo de una situación de inseguridad, llámanos o escríbenos por WhatsApp: 55 5533-5533📱 #CulturaCívica https://t.co/aOcpAzZ2RT",7,0,16,65797233,Consejo Ciudadano Mx,elconsejomx,2009-08-14 20:04:13,True,75794,4495,2019-11-15 07:24:38,2019,11,15,07,24,6,Iztacalco,-99.1843501,19.3998346
1195141741646508032,tránsito,@mchavezisotader Se atiende reporte con personal técnico de #Tránsito para acciones correspondientes. @UCS_GCDMX.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-14 18:49:30,2019,11,14,18,49,6,Iztacalco,-99.1843501,19.3998346
1195086184164126720,tránsito,@johnnychouch Compartimos reporte con personal de #Tránsito para verificar situación y realizar acciones correspondientes. @UCS_GCDMX.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-14 15:08:44,2019,11,14,15,08,6,Iztacalco,-99.1843501,19.3998346
1195074414070550529,tránsito,@cortesesparza @UCS_GCDMX Agradecemos su reporte el cual será atendido por personal de #Tránsito. @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-14 14:21:58,2019,11,14,14,21,6,Iztacalco,-99.1843501,19.3998346
1194789574049849345,tránsito,"@jchelicea @AGNMex @MetrobusCDMX @UCS_GCDMX @SSP_CDMX Canalizamos su reporte con @VigimoviCDMX para su atención, así mismos se envía personal de #Tránsito para verificar situación y realizar las acciones correspondientes. Buena noche. @UCS_GCDMX",1,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-13 19:30:07,2019,11,13,19,30,6,Iztacalco,-99.1843501,19.3998346
1194764451083218944,tránsito,@2ruedasdiario @AlcCuajimalpa @UCS_GCDMX Canalizamos su reporte con @VigimoviCDMX para su atención así mismo se envía personal de #Tránsito para realizar labores viales. Buena tarde. @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-13 17:50:17,2019,11,13,17,50,6,Iztacalco,-99.1843501,19.3998346
1194763788865531904,tránsito,@Marcoan76091618 Canalizamos su reporte con @VigimoviCDMX para su atención así mismo se envía personal de #Tránsito para realizar labores viales. Buena tarde. @UCS_GCDMX,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-13 17:47:39,2019,11,13,17,47,6,Iztacalco,-99.1843501,19.3998346
1194762325414182912,tránsito,"@SocietaMX Canalizamos su reporte con @VigimoviCDMX para su atención, así mismo se envía personal de #Tránsito para realizar labores viales. Buena tarde.",2,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-13 17:41:50,2019,11,13,17,41,6,Iztacalco,-99.1843501,19.3998346
1194742440021778432,tránsito,"@David_Mendez_ @dusanysita @AlcaldiaBJ @ValeriaMontesD2 @REPORTINQUIETO @UCS_GCDMX @SSP_CDMX @STaboadaMx @Claudiashein @inveacdmx @Alc_Iztapalapa @ClaraBrugadaM Canalizamos su reporte con @LaSEMOVI para su atención, así mismo se envía personal de #Tránsito para verificar situación y realizar las acciones correspondientes. Buena tarde. @UCS_GCDMX",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-13 16:22:49,2019,11,13,16,22,6,Iztacalco,-99.1843501,19.3998346
1194621458309238784,tránsito,"@MarvelOlvera @transito_CDMX @_Narvarte Gracias por su reporte, se envía personal técnico de #TransitoGCDMX @UCS_GCDMX al lugar. Buen día",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-11-13 08:22:05,2019,11,13,08,22,6,Iztacalco,-99.1843501,19.3998346
